Date,equity,buy_hold_equity,drawdown_%
2014-07-08,1.1333977338951984,1.6768289709662576,-3.9045044273776086
2014-07-09,1.1244070407035078,1.6684263063955491,-4.666783274387187
2014-07-10,1.121849885601051,1.6646319288365086,-4.883592501614187
2014-07-11,1.1058176493918608,1.6408428527515486,-6.242890864038775
2014-07-14,1.105009707667064,1.6396440064451059,-6.3113924660062715
2014-07-15,1.1157571711411582,1.6555913903889,-5.400165279110158
2014-07-16,1.1302477167217473,1.6770928632234634,-4.1715796581571425
2014-07-17,1.1326270262035425,1.6806233485252984,-3.9698491297326943
2014-07-18,1.1361032313041848,1.6857814379238754,-3.6751179494344366
2014-07-21,1.1391125645068751,1.6902467698706913,-3.419970654881599
2014-07-22,1.1503737867016923,1.7086467300022314,-2.465184267718734
2014-07-23,1.1503737867016923,1.714783701790785,-2.465184267718734
2014-07-24,1.1503737867016923,1.7224494657604805,-2.465184267718734
2014-07-25,1.1503737867016923,1.7136179359952168,-2.465184267718734
2014-07-28,1.1503737867016923,1.7044344424827562,-2.465184267718734
2014-07-30,1.1503737867016923,1.713826837273306,-2.465184267718734
2014-07-31,1.1503737867016923,1.6984073452481796,-2.465184267718734
2014-08-01,1.1503737867016923,1.6722976928062043,-2.465184267718734
2014-08-04,1.1503737867016923,1.6901257252740811,-2.465184267718734
2014-08-05,1.1503737867016923,1.703961434138949,-2.465184267718734
2014-08-06,1.1503737867016923,1.687574122362223,-2.465184267718734
2014-08-07,1.1503737867016923,1.6825589880284977,-2.465184267718734
2014-08-08,1.1503737867016923,1.664807857007979,-2.465184267718734
2014-08-11,1.1503737867016923,1.6774338717365396,-2.465184267718734
2014-08-12,1.1503737867016923,1.69967213776786,-2.465184267718734
2014-08-13,1.1503737867016923,1.7024216867236865,-2.465184267718734
2014-08-14,1.1503737867016923,1.7138928908907998,-2.465184267718734
2014-08-18,1.1503737867016923,1.732050869233376,-2.465184267718734
2014-08-19,1.1503737867016923,1.7371650302912132,-2.465184267718734
2014-08-20,1.1503737867016923,1.7322817883839627,-2.465184267718734
2014-08-21,1.1503737867016923,1.7357572827066814,-2.465184267718734
2014-08-22,1.1503737867016923,1.7406185067414341,-2.465184267718734
2014-08-25,1.1503737867016923,1.7391006697944131,-2.465184267718734
2014-08-26,1.1503737867016923,1.7387597686855931,-2.465184267718734
2014-08-27,1.1503737867016923,1.7456445963092804,-2.465184267718734
2014-08-28,1.1503737867016923,1.749670000423164,-2.465184267718734
2014-09-01,1.1503737867016923,1.7658043751768053,-2.465184267718734
2014-09-02,1.1503737867016923,1.7779792920298003,-2.465184267718734
2014-09-03,1.1503737867016923,1.7849192180368603,-2.465184267718734
2014-09-04,1.1503737867016923,1.7808169124756181,-2.465184267718734
2014-09-05,1.1503737867016923,1.7788152193549251,-2.465184267718734
2014-09-08,1.1503737867016923,1.7979630353215987,-2.465184267718734
2014-09-09,1.1503737867016923,1.793354855714187,-2.465184267718734
2014-09-10,1.1503737867016923,1.7804099577493044,-2.465184267718734
2014-09-11,1.1503737867016923,1.77856228233184,-2.465184267718734
2014-09-12,1.1503737867016923,1.7829175249161668,-2.465184267718734
2014-09-15,1.1503737867016923,1.768949816220568,-2.465184267718734
2014-09-16,1.1503737867016923,1.7449517314532625,-2.465184267718734
2014-09-17,1.1503737867016923,1.7543222157755705,-2.465184267718734
2014-09-18,1.1503737867016923,1.7849521911434783,-2.465184267718734
2014-09-19,1.1503737867016923,1.786425992345504,-2.465184267718734
2014-09-22,1.1503737867016923,1.7918920097462823,-2.465184267718734
2014-09-23,1.1503737867016923,1.7635716555012688,-2.465184267718734
2014-09-24,1.1503737867016923,1.760239223647658,-2.465184267718734
2014-09-25,1.1503737867016923,1.7403215339733529,-2.465184267718734
2014-09-26,1.1503737867016923,1.752859477211922,-2.465184267718734
2014-09-29,1.1503737867016923,1.7506707932813814,-2.465184267718734
2014-09-30,1.1503737867016923,1.7519685589076803,-2.465184267718734
2014-10-01,1.1503737867016923,1.7477342535157074,-2.465184267718734
2014-10-07,1.1503737867016923,1.7272446361777394,-2.465184267718734
2014-10-08,1.1503737867016923,1.7251110506305718,-2.465184267718734
2014-10-09,1.1503737867016923,1.7510337122626998,-2.465184267718734
2014-10-10,1.1503737867016923,1.7289054281896126,-2.465184267718734
2014-10-13,1.1503737867016923,1.734250508398037,-2.465184267718734
2014-10-14,1.1503737867016923,1.7297962390895982,-2.465184267718734
2014-10-16,1.1503737867016923,1.7043244605245236,-2.465184267718734
2014-10-17,1.1503737867016923,1.7112533238932066,-2.465184267718734
2014-10-20,1.1503737867016923,1.7331836619223253,-2.465184267718734
2014-10-21,1.1503737867016923,1.7438189387643137,-2.465184267718734
2014-10-22,1.1503737867016923,1.7588094581906288,-2.465184267718734
2014-10-27,1.1503737867016923,1.7578856741840247,-2.465184267718734
2014-10-28,1.1503737867016923,1.7657823573043077,-2.465184267718734
2014-10-29,1.1503737867016923,1.7796071109350549,-2.465184267718734
2014-10-30,1.1503737867016923,1.796929269356762,-2.465184267718734
2014-10-31,1.1503737867016923,1.8305837485760788,-2.465184267718734
2014-11-03,1.1503737867016923,1.8310127211748903,-2.465184267718734
2014-11-05,1.1503737867016923,1.8341250817077788,-2.465184267718734
2014-11-07,1.1503737867016923,1.8338391715780753,-2.465184267718734
2014-11-10,1.1503737867016923,1.8354339099724548,-2.465184267718734
2014-11-11,1.1503737867016923,1.8394813319588366,-2.465184267718734
2014-11-12,1.1503737867016923,1.8440234579487547,-2.465184267718734
2014-11-13,1.1503737867016923,1.8384253333129894,-2.465184267718734
2014-11-14,1.1503737867016923,1.8454753486825384,-2.465184267718734
2014-11-17,1.1503737867016923,1.8544607887467746,-2.465184267718734
2014-11-18,1.1503737867016923,1.8533940496753187,-2.465184267718734
2014-11-19,1.1503737867016923,1.8438034940322885,-2.465184267718734
2014-11-20,1.1503737867016923,1.848114915680132,-2.465184267718734
2014-11-21,1.1503737867016923,1.8647110213306912,-2.465184267718734
2014-11-24,1.1503737867016923,1.8763252879669123,-2.465184267718734
2014-11-25,1.1503737867016923,1.861576535521049,-2.465184267718734
2014-11-26,1.1503737867016923,1.8643591649877502,-2.465184267718734
2014-11-27,1.1503737867016923,1.8684175422082527,-2.465184267718734
2014-11-28,1.1503737867016923,1.889105105590189,-2.465184267718734
2014-12-01,1.1503737867016923,1.881989358815915,-2.465184267718734
2014-12-02,1.1503737867016923,1.8751264416604694,-2.465184267718734
2014-12-03,1.1503737867016923,1.8779750173404084,-2.465184267718734
2014-12-04,1.1503737867016923,1.8838590521058773,-2.465184267718734
2014-12-05,1.1503737867016923,1.8781178650010042,-2.465184267718734
2014-12-08,1.1503737867016923,1.8561105181202708,-2.465184267718734
2014-12-09,1.1503737867016923,1.8346530810307027,-2.465184267718734
2014-12-10,1.1503737867016923,1.8379415845435738,-2.465184267718734
2014-12-11,1.1503737867016923,1.8241388487853245,-2.465184267718734
2014-12-12,1.1503737867016923,1.8090051594856453,-2.465184267718734
2014-12-15,1.1503737867016923,1.8080153218615478,-2.465184267718734
2014-12-16,1.1503737867016923,1.774580913962953,-2.465184267718734
2014-12-17,1.1503737867016923,1.7662662134779799,-2.465184267718734
2014-12-18,1.1503737867016923,1.794751540660343,-2.465184267718734
2014-12-19,1.1503737867016923,1.8092472486788653,-2.465184267718734
2014-12-22,1.1503737867016923,1.8309796406640162,-2.465184267718734
2014-12-23,1.1503737867016923,1.8184416974254471,-2.465184267718734
2014-12-24,1.1503737867016923,1.7980070710665954,-2.465184267718734
2014-12-26,1.1503737867016923,1.8038581327254457,-2.465184267718734
2014-12-29,1.1503737867016923,1.8138884013928962,-2.465184267718734
2014-12-30,1.1503737867016923,1.8143173739917078,-2.465184267718734
2014-12-31,1.1503737867016923,1.8218951738756684,-2.465184267718734
2015-01-02,1.1503737867016923,1.846696105457224,-2.465184267718734
2015-01-05,1.1503737867016923,1.842945763643179,-2.465184267718734
